t,z1,z1dao,z2,z2dao
107.96668955315,0.393256016230287,-0.303615854441387,0.381721973279809,-0.312579818179328
108.207853904716,0.300127809701388,-0.459385095690313,0.287190101535726,-0.462028778056482
108.449018256283,0.176183831401301,-0.557081428026152,0.163377746853872,-0.553457704398061
108.69018260785,0.0365566229698765,-0.589101405447373,0.0253127537456679,-0.5799938948139
108.931346959417,-0.102776668421778,-0.555830538159674,-0.111290173214008,-0.54258720208626
109.172511310983,-0.226849470923763,-0.464734443737326,-0.231836464834941,-0.449048749481701
109.41367566255,-0.323207046752728,-0.32872434496232,-0.324297873552943,-0.312402594235544
109.654840014117,-0.382960399996591,-0.16416381644099,-0.380212975911001,-0.148916209971019
109.896004365684,-0.40136902148917,0.011155228483173,-0.395224891827902,0.0238770404041749
110.13716871725,-0.377967505685027,0.179825998628824,-0.369175417395559,0.188935090714005
110.378333068817,-0.316292524277699,0.326279191347384,-0.30581340731181,0.331102909779345
110.619497420384,-0.223304196183343,0.437812741853539,-0.212210270345604,0.438094709495474
110.860661771951,-0.108607959973702,0.505226714553707,-0.0979856505980673,0.501096522907085
111.101826123517,0.0164344908687295,0.523158067930102,0.0255719835389903,0.515084397271674
111.369592270613,0.152603703150688,0.483544329608765,0.159088123863029,0.471988686560971
111.637358417708,0.270148686032482,0.385241211438353,0.273209132316445,0.371454269265889
111.905124564804,0.354549094671731,0.238184340816342,0.353783121731371,0.223655496683056
112.172890711899,0.394706437780454,0.0579060582694129,0.390131409235404,0.0442661526138669
112.440656858994,0.384337623010441,-0.135355792382993,0.376412448360358,-0.146462490211181
112.70842300609,0.323040323867324,-0.318234348289367,0.312648102460863,-0.325316117934788
112.976189153185,0.216834381031812,-0.466600540877791,0.205216133165637,-0.468514745244218
113.251325441977,0.0738367449317483,-0.560181664302247,0.0624999606219834,-0.556174034570244
113.355130933662,0.0147583661878079,-0.576149515328622,0.00395405076739631,-0.569906834486704
113.458936425348,-0.0453675793239298,-0.580497633871932,-0.055410633840512,-0.572090434621624
113.562741917034,-0.105333244890846,-0.572870358005038,-0.114395962055204,-0.562412912812545
113.66654740872,-0.163885395206939,-0.55313011839234,-0.171763005617912,-0.540784135008916
113.770352900406,-0.219762029335474,-0.521391897112071,-0.2262689246358,-0.507366952489816
113.874158392091,-0.271732943673854,-0.478048393166824,-0.276707550156543,-0.462597940869395
113.977963883777,-0.318628755586628,-0.423768297246789,-0.321937984120657,-0.407185360426431
114.149439347347,-0.382123173886016,-0.312730993676037,-0.382477443419149,-0.295010768513184
114.320914810916,-0.424638463538905,-0.180140048045806,-0.421928246390802,-0.162296197719298
114.492390274485,-0.443078482713522,-0.0332771288645525,-0.437374256047898,-0.0163852256648103
114.663865738055,-0.435708242459208,0.119331853555566,-0.427265569212172,0.13420188250655
114.835341201624,-0.402330335768487,0.268422431923624,-0.391582737082147,0.280278758271854
115.006816665194,-0.344360025504992,0.404586004694151,-0.331899267958872,0.412586988012175
115.178292128763,-0.264792507642794,0.518903901618674,-0.251337030929222,0.52242358851812
115.380057142411,-0.14959029827763,0.614951906828303,-0.135996932335525,0.612763328167048
115.581822156059,-0.0199761495198417,0.660382148696668,-0.00740507909835831,0.652493369356406
115.783587169708,0.113204862783558,0.649853889630999,0.123648052564513,0.636797122960376
115.985352183356,0.238527368428502,0.583011702961874,0.245895592255004,0.565814399077944
116.187117197004,0.345026777371401,0.464681192702521,0.348624049891336,0.444785008086581
116.388882210652,0.423216560569418,0.304541229845618,0.422669388404763,0.283674937923036
116.5906472243,0.465987377168438,0.116302004372844,0.461286981647538,0.0963217351313138
116.79821812772,0.468794262033096,-0.0892827391887686,0.460204474342509,-0.106466887440565
117.00578903114,0.429309231102221,-0.28780492358242,0.41758958950438,-0.300529717620279
117.21335993456,0.350982244742924,-0.460471577532572,0.337196699272793,-0.467494590860759
117.42093083798,0.240942731068303,-0.590943558314351,0.226357550022214,-0.591574583899294
117.6285017414,0.109309347691756,-0.666992195675535,0.0952696435908783,-0.661166860910671
117.83607264482,-0.0317991473609665,-0.681715323608907,-0.0440011506462319,-0.670000780897089
118.04364354824,-0.169447265173038,-0.634186143459385,-0.178698191346479,-0.617720374870751
118.271728190436,-0.301862677146023,-0.516340549502893,-0.306929178400961,-0.496499516394896
118.499812832631,-0.400786504053209,-0.343713834258173,-0.401154672480583,-0.322779828316617
118.727897474827,-0.455929628909525,-0.136515257242187,-0.45162221563158,-0.116854207649022
118.955982117023,-0.462070093104456,0.0816126271004172,-0.453632264876837,0.0978371251223311
119.184066759219,-0.419505894909066,0.286501743750107,-0.407928771121115,0.29757940612021
119.412151401415,-0.333837796677257,0.456281817146938,-0.320432142651257,0.461140295724541
119.640236043611,-0.215153601911219,0.573782719018937,-0.201391374611449,0.572085574216921
119.868320685806,-0.0767453138459508,0.628254423183576,-0.0640896177481226,0.620405128323217
120.096405328002,0.0664690334543152,0.616235374800365,0.076724655336129,0.603292745276316
120.324489970198,0.199620759288556,0.541516527334305,0.206485115738587,0.525038156788041
120.564730477071,0.314440516628191,0.406268650318444,0.317094528322851,0.38807327141463
120.804970983945,0.391461482517261,0.230465339825622,0.389751076235494,0.212685974118685
121.045211490818,0.423453109254038,0.0352976063022386,0.417720622397439,0.0198900889293566
121.285451997691,0.408432132565376,-0.15723050360533,0.399446628808599,-0.16869860037823
121.525692504564,0.349547319043426,-0.326785798501101,0.338392318119675,-0.333277223952618
121.765933011437,0.254421424529294,-0.456703279707352,0.242358229253251,-0.457774417617931
122.006173518311,0.134090936178742,-0.535349249171001,0.122415880142112,-0.531140637423935
122.256130237795,-0.00371022275096758,-0.556441531309365,-0.0137115744902462,-0.547441621883502
122.50608695728,-0.138956229379201,-0.515654928602503,-0.146224281223959,-0.503026591479641
122.756043676765,-0.256836027898433,-0.419222190932434,-0.26064271298268,-0.40442532661943
123.00600039625,-0.344778038895979,-0.278573648876605,-0.344780798865246,-0.263205962707907
123.255957115734,-0.39358764146387,-0.109019916813605,-0.389844594235085,-0.0946687925310559
123.505913835219,-0.398230958753872,0.0716957768103166,-0.391181475090662,0.0835835983083245
123.755870554704,-0.358251624330996,0.244902604244772,-0.34866722916493,0.253130591497276
124.008841655266,-0.276624583529283,0.39408890151845,-0.265523921456602,0.397742523469512
124.261812755829,-0.162339659388902,0.500598061567878,-0.15094594832505,0.499232265683401
124.514783856391,-0.0278924918118136,0.55179222137319,-0.0174813808877093,0.545445768055566
124.767754956953,0.111664481387294,0.540329493519037,0.119891590235265,0.529552763300949
125.020726057516,0.240216928328177,0.465318950832922,0.24526167606799,0.451162245736295
125.273697158078,0.342315507629567,0.332976728850098,0.343502086727395,0.316925347848305
125.526668258641,0.404983990945356,0.15657096226511,0.402055242385115,0.1404228105154
125.736384662473,0.420595217525138,-0.0093069156666319,0.4144006285291,-0.0240715377258031
125.946101066305,0.400782018451915,-0.178802760309128,0.391749326287078,-0.190894951815941
126.155817470137,0.346288449794997,-0.337560795572524,0.335101078117832,-0.34584572691261
126.365533873969,0.260868767993129,-0.471407658264442,0.248421810524519,-0.475017907491724
126.575250277802,0.151115568692823,-0.567658091700761,0.138449270534642,-0.566093905463965
126.784966681634,0.026013518784039,-0.616417312472726,0.0142279294375358,-0.609619723295161
126.994683085466,-0.103767683224549,-0.611703994370554,-0.113609898492116,-0.60009031147289
127.204399489298,-0.226787156712017,-0.552245578362821,-0.233760563742233,-0.53669940177852
127.414115893131,-0.331869237742213,-0.441843106818853,-0.335278085989185,-0.423655504272592
127.651962877912,-0.416971011304967,-0.266183504307696,-0.415882108166592,-0.24694036550676
127.889809862693,-0.455677578873011,-0.0557005085515267,-0.450107104694379,-0.037665588995058
128.084875525385,-0.448798107048022,0.125856076772695,-0.439943450997084,0.141247596160921
128.279941188077,-0.406996504352511,0.299898877627514,-0.395505473607054,0.311345050190293
128.47500685077,-0.333138582433935,0.452238624948218,-0.31988491318381,0.458734217370323
128.670072513462,-0.232728857295445,0.57020349150152,-0.21874494944685,0.571135958966938
128.865138176154,-0.113504475847278,0.643761264093531,-0.0998985601278571,0.638975374680583
129.060203838846,0.0151757868711576,0.666469964025931,0.0273117457501176,0.656290621515181
129.255269501538,0.143099913884654,0.636105906826034,0.152782966618441,0.621317427752807
129.475332259079,0.273759164679853,0.541060995261643,0.279739196638857,0.522507474165722
129.69539501662,0.377201177703279,0.391057416322883,0.378854461769939,0.370655263502585
129.915457774161,0.442938301706246,0.201643102937616,0.44009031489355,0.181513511802627
130.135520531702,0.464406516621024,-0.00749007927969513,0.45735109774334,-0.0252560645884781
130.355583289243,0.439643692114574,-0.214694499173421,0.429110232845456,-0.228266790367952
130.575646046784,0.371452278751516,-0.398740228136039,0.358525340505533,-0.406748938879911
130.795708804325,0.267046221660661,-0.541102345234116,0.253047210468945,-0.542781827083504
131.029107245217,0.128819959828669,-0.631151839532023,0.115231220825647,-0.626035644163037
131.26250568611,-0.0221556879735878,-0.649629484433163,-0.0338143098753108,-0.638420073217031
131.495904127003,-0.168913524088139,-0.595921969850375,-0.177370712143451,-0.580015017908329
131.729302567896,-0.295337526460749,-0.477717997591366,-0.29971183823078,-0.459014301634462
131.962701008789,-0.387981840065024,-0.309787234695474,-0.387871607886648,-0.290450058089108
132.196099449682,-0.437492605037256,-0.111969050375731,-0.433005926531284,-0.0941584767266905
132.429497890575,-0.439497434059128,0.0933268349888368,-0.431221592545129,0.1077037592053
132.662896331467,-0.39489501991782,0.283767019474312,-0.383812319792234,0.293260617098256
132.89629477236,-0.309544664022462,0.439562355478634,-0.296907884645761,0.443318781925093
133.129693213253,-0.193425922421991,0.545481034147024,-0.180610537103542,0.543302628585669
133.363091654146,-0.0593996760763073,0.592208296626181,-0.0477513713607264,0.584535002714568
133.596490095039,0.0782608877842194,0.576956384912063,0.0875659849166422,0.564778284704655
133.829888535932,0.205392357353763,0.503335176109943,0.211460564504888,0.488053414695568
134.081459589485,0.31615652996355,0.369310866181065,0.31814804947879,0.352527880999226
134.333030643038,0.387753312842583,0.195456511065507,0.385541086248605,0.179150194784885
134.584601696591,0.412743685912407,0.00263055230399411,0.406684031752791,-0.0113719396896094
134.836172750144,0.389142468310766,-0.187117519481299,0.380012382247744,-0.197324597242786
135.087743803697,0.320414380640547,-0.352882125216749,0.30930899713164,-0.358269415203995
135.33931485725,0.214920651213264,-0.476907117618122,0.203125285677967,-0.476990609032075
135.590885910803,0.0849175554706496,-0.546163328990498,0.0737683959284857,-0.541019015597735
135.842456964356,-0.0547795239188007,-0.553454062106664,-0.0640335395690625,-0.543690474917084
136.094028017909,-0.188347412713259,-0.498019209884851,-0.194670659936042,-0.484709362513144
136.359251700888,-0.305808310228871,-0.378075087779404,-0.308271786391211,-0.362586365963692
136.624475383867,-0.384513155597028,-0.208874778967688,-0.382782064888524,-0.193069252091974
136.889699066846,-0.413953402631977,-0.0106150184797306,-0.408201678105737,0.00356878642561289
137.154922749825,-0.389584337668993,0.192364352739047,-0.380487254671626,0.203122099216367
137.420146432804,-0.31358528439827,0.374229611677963,-0.30225522955744,0.380105789074245
137.640308613673,-0.217488426742604,0.491617216714504,-0.205382706655756,0.49272209897214
137.860470794542,-0.100082683435989,0.566251084931751,-0.088283844482863,0.562352038034211
138.080632975412,0.0282758290539551,0.590036693479569,0.0386807310141138,0.581335285874435
138.300795156281,0.155904440446194,0.559168426689404,0.163920775560231,0.546313328560062
138.52095733715,0.270803231560497,0.474840220506423,0.275625578105665,0.458899936085792
138.74111951802,0.36179482778144,0.343457662536108,0.362892606966512,0.325844294478991
138.96690911031,0.420651180456297,0.17165801754356,0.417732441233937,0.154027622072933
139.1926987026,0.437954212204947,-0.0213154391960822,0.431218156374517,-0.0371589313552014
139.41848829489,0.411050126042179,-0.216128088406583,0.401094340626663,-0.228495667735037
139.64427788718,0.341801996356301,-0.392542794279378,0.329575642454446,-0.400046561066346
139.87006747947,0.236547794686805,-0.531598839421881,0.223264178223978,-0.533316945223124
140.09585707176,0.105564297563365,-0.617761871334697,0.0925802635955335,-0.613364717393865
140.276160727462,-0.00864360392438909,-0.641418662979533,-0.0204072798339412,-0.632344012298785
140.456464383163,-0.123282430331285,-0.622521884825783,-0.133025681637616,-0.609312498779325
140.636768038865,-0.230720927154792,-0.561862754555054,-0.237769485907477,-0.545355528328785
140.817071694566,-0.323713903255924,-0.463081975933225,-0.32756738479917,-0.444357991632529
140.997375350268,-0.395912264134255,-0.332510225523491,-0.396281815857685,-0.312824903467882
141.177679005969,-0.442325779204782,-0.178795088277851,-0.439157926573558,-0.159489245017426
141.38125555597,-0.459745697541965,0.00958779951555741,-0.452821877350817,0.0268727143116
141.58483210597,-0.438515432691458,0.19792979160861,-0.428406594514699,0.211662153372765
141.788408655971,-0.380308793246616,0.369768359207665,-0.367869635236885,0.378723877910544
141.991985205972,-0.290051445437413,0.510068244768368,-0.276344977193753,0.51344590590236
142.195561755973,-0.175477063124699,0.606609066226545,-0.161679593576924,0.604106449127433
142.399138305973,-0.0464238789231551,0.651095883111203,-0.0337196277781203,0.642938161046139
142.567085853266,0.063065562008955,0.645860515515712,0.0740431451377102,0.633569422357724
142.735033400559,0.16849582384872,0.603184150851314,0.177112113535196,0.587510739950446
142.902980947852,0.263799200974027,0.52585857929268,0.269563171120222,0.507750241698995
143.070928495145,0.343531638214919,0.4186900555494,0.346123959118185,0.399232348696965
143.238876042438,0.403199508268047,0.288206473205198,0.402490150292847,0.26855688587501
143.40682358973,0.439526175400966,0.142253630335323,0.435580397281959,0.123568023589013
143.605427555905,0.449894296951378,-0.0384864402560872,0.442462022583977,-0.0546450891602117
143.804031522079,0.424620680430397,-0.214055453282922,0.414335155026948,-0.226410512663899
144.002635488254,0.366131948671613,-0.370415229507149,0.353848813828265,-0.378028867468567
144.201239454428,0.279491125616342,-0.495413692609986,0.266212819025595,-0.497757570622085
144.399843420602,0.17191686682066,-0.579733723300956,0.158706986270573,-0.576721019307727
144.598447386777,0.05213860596111,-0.617553171050736,0.0400342146738723,-0.609531808760678
144.762524562137,-0.0492331063410437,-0.612187346704999,-0.0597175749383454,-0.600572148328118
144.926601737498,-0.14704345947344,-0.574577184434811,-0.155372723817989,-0.560059378442173
145.090678912858,-0.236207998367352,-0.507319971278427,-0.241971995545634,-0.490726706498845
145.254756088218,-0.312176308053035,-0.414490265057327,-0.315108713672155,-0.396737150078549
145.418833263579,-0.371165951148595,-0.301393033330624,-0.371154546723321,-0.283434023199634
145.582910438939,-0.410348865030348,-0.174256845591364,-0.407437468514216,-0.157031306662195
145.790477175891,-0.428938976413253,-0.00385821153186665,-0.422652121776036,0.0111975933570423
145.998043912842,-0.41216095383473,0.1640646951101,-0.403075313988169,0.175775912764109
146.205610649793,-0.361931445041176,0.316005659432541,-0.35083786442158,0.323506434323599
146.413177386744,-0.282831360092381,0.440155062664957,-0.270663583286516,0.442943901973506
146.620744123696,-0.181653702809735,0.527243337486887,-0.16940930774311,0.525205401137766
146.828310860647,-0.066797526660306,0.57112540278763,-0.0554580515791196,0.564523648522336
146.993136094593,0.0279411568477053,0.573280976925848,0.0379214049196635,0.563472512743814
147.157961328539,0.120643769397322,0.54670002522265,0.128778079096434,0.534214661305838
147.322786562485,0.206704772936657,0.493000087625136,0.212603498227156,0.478481139439893
147.487611796431,0.281871305811852,0.415029351578819,0.285258215616333,0.399203645604412
147.652437030377,0.342447525703493,0.316735712691279,0.343170882990629,0.300381366554288
147.817262264323,0.385470750993178,0.202988861065078,0.383508798759574,0.186899252950347
148.051935388649,0.412543493729378,0.025329227186723,0.406972579184957,0.0109382271231223
148.286608512975,0.397262739034515,-0.154977327106275,0.388648573459771,-0.166275295575866
148.521281637301,0.341052312382904,-0.320174965102243,0.330257704638092,-0.327274523094716
148.755954761627,0.249415983048644,-0.45382402693434,0.237519833544546,-0.456008830943275
148.990627885953,0.131437035963272,-0.542332582613853,0.119633499281167,-0.539344663818592
149.225301010279,-0.00107484880028513,-0.576265196789212,-0.0115886050650318,-0.568337905081592
149.459974134606,-0.134691715168551,-0.551339695664896,-0.142830496828645,-0.539189760385824
149.638417664385,-0.228526829815151,-0.493557986987394,-0.234263214272343,-0.478945892652075
149.816861194164,-0.309282527733275,-0.405582469298025,-0.312251800870002,-0.389332615982255
149.995304723943,-0.371983595058218,-0.292122914067112,-0.371977077771333,-0.275169284572878
150.173748253723,-0.412641117953408,-0.159461814087055,-0.409621111636837,-0.142800577822935
150.352191783502,-0.428495567468973,-0.0152348674983104,-0.422603053264501,0.000127391451771208
150.532194922098,-0.41794775351325,0.13326191202745,-0.409480067698479,0.14634119869841
150.712198060693,-0.381013038837389,0.275488911387223,-0.370461423399018,0.285415111625339
150.892201199289,-0.319694453879442,0.402246880761285,-0.307691863502024,0.408329562046389
151.072204337885,-0.237582978909554,0.50514004760064,-0.22486687075006,0.506918958514246
151.252207476481,-0.139636481510535,0.577149808415872,-0.127003932583304,0.574427150170773
151.432210615077,-0.031904391620305,0.613096659863609,-0.0201625022048672,0.605959317485429
151.633794063932,0.0919455767169283,0.606960086075677,0.101785242618494,0.595340369455678
151.835377512787,0.209544843877854,0.551510528328779,0.216658488080862,0.536267219988348
152.036960961642,0.311254997010202,0.450462954090041,0.315026146468947,0.432777071909815
152.238544410498,0.388594603190888,0.311430013229589,0.388670555427552,0.292714620432606
152.440127859353,0.434964079158918,0.145349165832766,0.431291199854793,0.127136537244711
152.641711308208,0.446231149367322,-0.0343661116732387,0.439065784575552,-0.0505536246436743
152.843294757063,0.421126185803487,-0.212911626344144,0.411019392533139,-0.225694008444874
153.065768077024,0.353378427893152,-0.390691606155188,0.340967752200589,-0.398434943763499
153.288241396985,0.249971018903306,-0.530520194382334,0.236483584570261,-0.532371458376972
153.510714716946,0.12107889774087,-0.617765229419256,0.107865980260639,-0.613474133791348
153.733188036907,-0.0204407032278726,-0.643150984579107,-0.032043560772055,-0.633107078232483
153.955661356867,-0.160374401812613,-0.603798894285551,-0.169187420391552,-0.588998154522178
154.178134676828,-0.284623292013433,-0.503564179946496,-0.28974709092432,-0.48550644242721
154.400607996789,-0.380666246309158,-0.352641756146921,-0.381577220374941,-0.333172562984503
154.634790227913,-0.440740486520338,-0.156048248529421,-0.437125474795821,-0.137249452277462
154.868972459036,-0.452323271615036,0.0572599105785767,-0.444593210245282,0.0732613473630664
155.10315469016,-0.414323402622432,0.263180799549971,-0.403353579848156,0.274589660955269
155.337336921284,-0.331231349054752,0.438670473796402,-0.318257664379586,0.444232854208155
155.571519152408,-0.212546571579033,0.56441916871056,-0.199020342393198,0.563563718265516
155.805701383532,-0.0716331315898406,0.627015172386697,-0.0590528727516858,0.61990831485441
156.039883614655,0.075845062335881,0.620359863561338,0.0861042637937344,0.607872490051149
156.274065845779,0.213716840676364,0.546198070215535,0.220556235279104,0.529790400281965
156.521495589836,0.332528740804546,0.404755401888089,0.334998234079814,0.386241528124542
156.768925333893,0.410078955501503,0.216609376876461,0.407940771827844,0.198284710953126
157.01635507795,0.437655145794576,0.00535554625674679,0.431236134119408,-0.0105661432231326
157.263784822007,0.412727254550229,-0.203257611232108,0.402863784959935,-0.214915319331175
157.511214566064,0.33907782759194,-0.384533927427447,0.326999978262075,-0.390633435852534
157.758644310121,0.226164655934151,-0.517727194628156,0.213337463251091,-0.517673767711574
158.006074054178,0.0878419453461258,-0.58831275284503,0.0757852910802037,-0.582252607140808
158.253503798235,-0.0593746287112382,-0.589419444230339,-0.0692650837158899,-0.578191750307273
158.500933542292,-0.198279835956758,-0.522315705579162,-0.204889952627577,-0.507327228040446
158.756316311251,-0.316081712973786,-0.391056518933645,-0.318562355664375,-0.37406880134089
159.011699080209,-0.394008330855564,-0.213686225743862,-0.392115761186955,-0.196791069348548
159.267081849167,-0.423024457580208,-0.0122504414839152,-0.417046250511712,0.0025267728278875
159.522464618125,-0.400092105810216,0.188850422135287,-0.390799732227774,0.199780769115501
159.777847387084,-0.328406619879457,0.365691813503641,-0.316954577439014,0.37152874637213
160.033230156042,-0.216924189259909,0.497487724068586,-0.204709299153888,0.497592684873424
160.288612925,-0.0792597909738322,0.568843276575821,-0.0677570972507715,0.563243493791021
160.499791265711,0.0425095089653928,0.576054069166509,0.0523704465139516,0.566224935618897
160.710969606421,0.160705301630697,0.535497598782715,0.168111000526877,0.522238321983875
160.922147947131,0.265530323100767,0.450315211431375,0.269865068941091,0.434693282779898
161.133326287842,0.348216459218437,0.327219592651355,0.349111570144311,0.310493673194987
161.344504628552,0.40173783518753,0.176037065467937,0.399102852454186,0.159565683412215
161.555682969262,0.42141383575837,0.00899726129974837,0.415446754806571,-0.00586497894639537
161.766861309973,0.405328763228487,-0.160191683864677,0.396503903915943,-0.172200561738132
161.992773847177,0.349763570022853,-0.327584707219105,0.338680123643551,-0.33540350865164
162.218686384381,0.259473692385652,-0.464971982909036,0.247178120400553,-0.467789856640592
162.444598921585,0.142866882418047,-0.558547803480259,0.130538637436376,-0.55601048381648
162.670511458789,0.0110494265238097,-0.59843191398557,-0.000108748752034243,-0.590691463054036
162.896423995994,-0.123192492550617,-0.579763499964342,-0.132070347297459,-0.567482403607518
163.122336533198,-0.246608284727655,-0.503349051566216,-0.252299031981567,-0.487653159979902
163.348249070402,-0.346785971985969,-0.375771821847261,-0.348681186085438,-0.358155345959918
163.598121007752,-0.418178762500454,-0.189519627091948,-0.415610418201025,-0.171794724113734
163.847992945103,-0.439246413741469,0.0226415929717031,-0.432461430307444,0.0382924834687876
164.097864882453,-0.406701241842105,0.234806137478006,-0.396473674921386,0.246399546998159
164.347736819803,-0.323887686424276,0.420458411961644,-0.311435355917852,0.426471265734416
164.554207880534,-0.224274570859412,0.536810283353497,-0.211122167882987,0.537536382313283
164.760678941265,-0.105116407101327,0.608470545643004,-0.0923757132504909,0.603778010347719
164.967150001996,0.0236157991981877,0.628743043415179,0.0348533109023308,0.618966146702391
165.173621062727,0.151001234781298,0.595255571653788,0.159758755058793,0.581178938950881
165.380092123458,0.266095479300476,0.510360553575304,0.271599410172999,0.493161937426153
165.586563184188,0.358911157356771,0.381028296126902,0.360663528136294,0.362178388680046
165.804822328572,0.423870570482494,0.208197735311263,0.421473570936257,0.189377069126037
166.023081472955,0.448488552333646,0.0146349528140281,0.442150621284353,-0.00231324272475661
166.203468925092,0.436442791884524,-0.147535747873834,0.427284090911072,-0.161665148427366
166.38385637723,0.395818553592151,-0.300146044372289,0.384437828229017,-0.310502899742594
166.564243829368,0.32929586819295,-0.433046017646169,0.316440895522776,-0.438931309896565
166.744631281505,0.241251241849586,-0.537395418892187,0.227769173790846,-0.538413457514322
166.925018733643,0.137483209808967,-0.606278925796691,0.124263483932496,-0.602363790448651
167.105406185781,0.0248341092023878,-0.63519166610657,0.0127479497827038,-0.626611867804938
167.290986815417,-0.0925138137720798,-0.621360782353136,-0.102606391738159,-0.60859296948463
167.476567445053,-0.203262770443143,-0.564506579893034,-0.210664957135502,-0.548467353443807
167.662148074688,-0.299765869967466,-0.468842745338802,-0.303973242257869,-0.450675150726488
167.847728704324,-0.375421015111476,-0.341298635036658,-0.376156123776157,-0.322288342628478
168.03330933396,-0.42512615630785,-0.190988836100577,-0.422356393512152,-0.172471061499153
168.218889963596,-0.445622084393191,-0.0285335052236143,-0.439559758048885,-0.0117952777939681
168.404470593232,-0.435700955975268,0.1347198842044,-0.426785730770192,0.148531644734423
168.592521612945,-0.395553061051154,0.289385687527385,-0.384394572653905,0.299287807216051
168.780572632659,-0.328175989589448,0.422479017608963,-0.315577545704658,0.427814335570069
168.968623652372,-0.23852533682526,0.524946041258425,-0.225381925323555,0.525393289502639
169.156674672086,-0.133043674976379,0.590038978111433,-0.120277037017664,0.585628153554055
169.344725691799,-0.0191829997394934,0.613712908189825,-0.00767675764713856,0.60481482473101
169.532776711512,0.0951202063583187,0.594853689946457,0.10458151485919,0.582145893463001
169.720827731226,0.201995600801799,0.535305267879216,0.208779511138738,0.519717542236551
169.973800390297,0.321423190388797,0.399429537387465,0.323950977697554,0.381743594594894
170.226773049368,0.400019833545255,0.216280527231731,0.398038621466155,0.198708799430704
170.479745708439,0.42866779249039,0.0090495768073946,0.422482939256442,-0.0062652345706869
170.73271836751,0.404501471117562,-0.196723370263035,0.394924695799133,-0.207967015344816
170.985691026581,0.331091120604933,-0.376311727768217,0.319328857978149,-0.382203920157699
171.238663685652,0.217850085515874,-0.508657234984556,0.20534962440996,-0.508582832072641
171.491636344723,0.0787956808662575,-0.578661281429555,0.0670691469681174,-0.572719268030825
171.744609003794,-0.0691683647545702,-0.578743167068132,-0.0787218950953163,-0.567714254768389
171.997581662865,-0.208255617006081,-0.50954166240738,-0.214510529966407,-0.494782512411033
172.250554321936,-0.321868591026708,-0.379704702950235,-0.324098745534516,-0.362983332912188
172.507887970607,-0.397391462806329,-0.201511527367127,-0.395276166171769,-0.184821690280967
172.765221619278,-0.423322551532342,0.00147366550193401,-0.417134370938994,0.0161067556980591
173.022555267949,-0.396444279861303,0.204490083319188,-0.386949854827751,0.21528992584682
173.27988891662,-0.319985517601021,0.382707069568809,-0.308354129810585,0.388350624645827
173.496299066576,-0.223998100408536,0.497095648094699,-0.211673622190099,0.497822426988161
173.712709216532,-0.107792899794036,0.568198214920686,-0.09585563282879,0.563916629959314
173.929119366489,0.0184924393826656,0.589398330352601,0.028987411091125,0.580438834385861
174.145529516445,0.143722275686666,0.558249629160045,0.151834709727533,0.545348656994542
174.361939666401,0.256706640748118,0.47687063834555,0.26169484096788,0.46112052027018
174.578349816358,0.347198861266396,0.351890458919158,0.348588652936585,0.334653042827479
174.804700345984,0.408746200614145,0.186100419203653,0.406205972736559,0.168930782706953
175.031050875611,0.430126388326045,9.09102196219251e-05,0.423863479316461,-0.0153187423185622
175.257401405237,0.408770436386146,-0.187972080048084,0.399362885124881,-0.200069538617517
175.483751934864,0.346335151751707,-0.359338583775941,0.334682308152771,-0.366867124437172
175.710102464491,0.248619735073325,-0.496548553761132,0.23585953958357,-0.498679820538153
175.936452994117,0.125060428589896,-0.585243909208159,0.112460320340444,-0.581676786788022
176.168798037083,-0.0158637553540241,-0.615705044522537,-0.0269779640500863,-0.606574362288238
176.40114308005,-0.156307113777412,-0.580707769899546,-0.164733951639488,-0.566910431284367
176.571288160874,-0.250106335264698,-0.514786124003494,-0.255952039390197,-0.498446586762474
176.741433241699,-0.330054870712657,-0.418934770648038,-0.332967558820955,-0.400977656445174
176.911578322523,-0.391504229502088,-0.298414774249159,-0.391297103303444,-0.279867105807941
177.081723403348,-0.430830076734327,-0.159925327948642,-0.427493221645376,-0.141858719432977
177.251868484173,-0.445634886961119,-0.0113445635015687,-0.439339341783787,0.00518391226729997
177.422013564997,-0.434916419540498,0.13872667444397,-0.426007364133777,0.152737665159103
177.592158645822,-0.399156370872489,0.281503127951448,-0.388134982586771,0.292155699232883
177.762303726646,-0.340310566681154,0.408559084764066,-0.327805826347881,0.415203499473371
177.939608971459,-0.257968458441506,0.516034039389704,-0.244687391978461,0.518061459316559
178.116914216272,-0.159263587747216,0.591135014773055,-0.146045586069365,0.588385553723428
178.294219461085,-0.0504609432522523,0.628935239105327,-0.038144923736008,0.621564234119212
178.471524705898,0.0615300333924021,0.626952861309613,0.0721608331947736,0.6154217275145
178.648829950711,0.169621711627717,0.585291488751105,0.177890681629217,0.57033297106163
178.826135195524,0.266985247914376,0.506615927761433,0.272366284745631,0.48918577638414
179.03700893108,0.360346891429578,0.37198454147039,0.361865934911109,0.353078539316693
179.247882666636,0.421564481536693,0.204484184656572,0.419090194620571,0.185815203059595
179.455488959074,0.44521806768881,0.0222473944970645,0.439035254285557,0.00545718266883507
