t,z1,z1dao,z2,z2dao
115.973729262129,0.235041171026299,0.448377772327751,0.227339191192856,0.422445402636372
116.113604382632,0.293288477995837,0.382021558955031,0.282083475776024,0.358124532393495
116.295546597607,0.353587939054511,0.277542415158174,0.338319102756628,0.257204058302908
116.453770206939,0.389428627665815,0.173906738907503,0.371231865373111,0.157340729723484
116.611993816272,0.408176815751245,0.0621676412309817,0.387741052460253,0.050450964618708
116.770217425605,0.408882536876177,-0.0536041320367436,0.387064737164478,-0.0591676682371786
116.928441034938,0.391229277850659,-0.169236469179396,0.369121884342686,-0.167001365431712
117.086664644271,0.35568643945198,-0.278855357640802,0.334508352146433,-0.269132427319604
117.244888253603,0.30368078721872,-0.376096249784705,0.284428853502926,-0.361921839199065
117.431639958453,0.224308093323061,-0.470343491053621,0.208060742253986,-0.453326967622379
117.618391663303,0.129687406132418,-0.538847624238998,0.11702069001653,-0.518296623779803
117.805143368152,0.0250787155086246,-0.576849003023376,0.0166838162700276,-0.551619859001539
117.991895073002,-0.0833761582820704,-0.579366268856195,-0.0867520315044267,-0.550438079093172
118.178646777851,-0.188859686706062,-0.544163134658267,-0.186683885381008,-0.513611063273638
118.365398482701,-0.284389980936794,-0.472293314274046,-0.276482979916116,-0.441866027590918
118.55215018755,-0.363371915140268,-0.367159887812623,-0.349894336630089,-0.338357785011058
118.7389018924,-0.420045274923352,-0.234134276658816,-0.40148495012911,-0.208797355633918
118.892419021288,-0.446603637912232,-0.108989553853292,-0.424491549760313,-0.0882383213689604
119.045936150177,-0.453220178741132,0.0248206291653371,-0.428390700876057,0.0392147080502177
119.199453279065,-0.439003331266843,0.161592960908672,-0.412583494692043,0.167607323070469
119.352970407954,-0.40391236042759,0.295818681438346,-0.377409007142136,0.290544625108747
119.506487536842,-0.349012645243075,0.418728954241196,-0.324089140640718,0.402900000918963
119.660004665731,-0.276653137119555,0.521848940836289,-0.254638136369206,0.499785328651208
119.779071206504,-0.210581703149443,0.585255502120242,-0.191390296074476,0.560573929562675
119.898137747277,-0.13785019429428,0.633394222367179,-0.121805362728956,0.605817046512429
120.01720428805,-0.0603989460155069,0.664765311243995,-0.0478474816167429,0.633693808679351
120.136270828823,0.0196800820343877,0.677543161699065,0.0283517710617263,0.643204631876196
120.255337369596,0.100123770128039,0.670598298665999,0.104568443887006,0.633848328740563
120.430981306402,0.214481092002858,0.624457615452554,0.21228475403004,0.585794616992867
120.606625243208,0.317145668279819,0.537303970293462,0.308138665827391,0.498791335032038
120.782269180014,0.40128400959195,0.413782796128805,0.385683518082664,0.377623464478387
120.95791311682,0.461087476571982,0.261064801378895,0.4395260038728,0.229740165934173
121.133557053626,0.492201828563692,0.0884620656626879,0.46576626578207,0.0647021146497482
121.199872059353,0.495785874237415,0.0202435497886415,0.467891894875446,0.000112680827800709
121.266187065081,0.494833609435043,-0.0486240915157627,0.465737469645749,-0.0646616327368129
121.332502070808,0.489324060114576,-0.117548214177808,0.459314256429188,-0.128985841629293
121.398817076535,0.479261438723726,-0.18599037910085,0.448663019808269,-0.192222095066
121.465132082262,0.464685139615705,-0.253557968788072,0.433873057166742,-0.253671652168994
121.578214552245,0.429731799490267,-0.364294201549747,0.399533282237079,-0.352929745030217
121.691297022229,0.382840126776509,-0.464254598976743,0.354422505498852,-0.443802819128558
121.804379492212,0.325413726778443,-0.549559058902218,0.299611954850555,-0.52410625964235
121.917461962195,0.259171179254902,-0.619284642274322,0.236463588942556,-0.590891063009811
122.030544432178,0.185935753104763,-0.673033701233663,0.166648637869982,-0.641518557746497
122.187592819548,0.0762447924778993,-0.718570404409818,0.0622929992055374,-0.682332859789641
122.344641206918,-0.0377195816929136,-0.727209048060049,-0.0456813728963091,-0.68693897653237
122.501689594288,-0.150088993687234,-0.697617145047672,-0.151561543948348,-0.655177315355786
122.658737981658,-0.254958642939767,-0.631308648149213,-0.249731327079161,-0.588717439451935
122.815786369028,-0.346803141619477,-0.531984924562575,-0.334990881537989,-0.491147861209103
122.986745865525,-0.42641052117946,-0.392648863658427,-0.40793620335795,-0.35599405250786
123.157705362023,-0.480027664240028,-0.229204051332457,-0.455829195119724,-0.19929244762099
123.32866485852,-0.504364581061023,-0.0517338139786227,-0.475828962209203,-0.0313209330776226
123.499624355018,-0.49791886205628,0.129083932234676,-0.466931478005638,0.136895774169157
123.670583851516,-0.460979788141549,0.303106813158589,-0.430036309427423,0.294262299657
123.841543348013,-0.395947274602634,0.456019136912812,-0.367709964149462,0.432470374599927
123.978430937339,-0.326630848780893,0.553528290763315,-0.301984065561097,0.524834951504364
124.115318526665,-0.245518159368474,0.626915523643255,-0.225021493272898,0.596264715692085
124.252206115991,-0.155991754057181,0.676400276901065,-0.139946176090688,0.642986930228779
124.389093705317,-0.0614683732323726,0.700412626771353,-0.0502388603253823,0.663385401986637
124.525981294643,0.034474790434218,0.697188462623649,0.0404825690531701,0.657487161792662
124.684148385738,0.142265261982098,0.659829818884039,0.141923356529865,0.619175661051313
124.842315476834,0.241522193198511,0.589127529411007,0.234807597041643,0.549605050196655
125.000482567929,0.327286195607023,0.48964976635588,0.314509533890705,0.453010690427249
125.158649659025,0.395419628568889,0.367098631852312,0.377186939366969,0.335105225228431
125.31681675012,0.442779406651198,0.22808358586488,0.419981569790979,0.202627244221588
125.494404240222,0.468775436027428,0.0613274103619258,0.442286285282582,0.0455785505971846
125.671991730323,0.464874443804855,-0.106951240627565,0.436667648942257,-0.110138023984965
125.849579220424,0.43169520577927,-0.266540249141876,0.404216072519484,-0.254673154731706
126.027166710526,0.372050360392683,-0.40323271402711,0.347534467922664,-0.381224884009426
126.170869925767,0.307571525038581,-0.490698908682099,0.28647951735843,-0.465711107525613
126.314573141008,0.231998635824174,-0.556693462859175,0.214708821259579,-0.529934585320529
126.458276356249,0.148545569773395,-0.600642460304468,0.135326742858209,-0.571241461317386
126.60197957149,0.0605047357846291,-0.620900506813656,0.0516891785715268,-0.588774042270945
126.745682786731,-0.0286810519111173,-0.616464746449677,-0.0327901463668004,-0.582823225686338
126.926273079545,-0.137049471179307,-0.57723211607438,-0.1350804669071,-0.543691069593367
127.106863372358,-0.235263482631409,-0.504068374982512,-0.227378308803558,-0.47252382229861
127.287453665172,-0.3176418677698,-0.402507947534513,-0.304345683962379,-0.374552165560513
127.468043957985,-0.379621412963309,-0.279238388320786,-0.361720698895733,-0.256495339132002
127.648634250799,-0.417944826124209,-0.141794027308798,-0.396538728446255,-0.125959509167765
127.829224543612,-0.430760234086074,0.00190393069412887,-0.407251789360888,0.00909057814105544
128.009814836426,-0.417605525571845,0.144438062156343,-0.393765614289028,0.140638090888189
128.190405129239,-0.379623470567975,0.275610910807028,-0.357278430956395,0.262435270009958
128.370995422052,-0.319626498067548,0.386593488019522,-0.300096561517833,0.36875318391327
128.520688936237,-0.256021174395218,0.460120210880105,-0.239341713580827,0.440653615107446
128.670382450422,-0.182700000057157,0.516036256004869,-0.169146538861886,0.494343411885159
128.820075964607,-0.102479332986137,0.552529989043312,-0.0923890355572063,0.527906231129233
128.969769478792,-0.0184023304146362,0.567536708626763,-0.0121532192886075,0.540543679450677
129.119462992977,0.0662732969175748,0.560189023825923,0.0683978095722093,0.532035981848438
129.303935590441,0.166552303762267,0.521288791615574,0.163447300807112,0.493032601846906
129.488408187905,0.256810298683214,0.451621621318512,0.248561343633548,0.424446707029579
129.67288078537,0.331673541105387,0.354831460359788,0.318604479320562,0.329985295584956
129.857353382834,0.386574692807952,0.235912181768753,0.369258031560142,0.214896093761429
130.041825980298,0.417995374833901,0.101185351801854,0.397285848625522,0.0856472309190201
130.229801080734,0.423458880605931,-0.0448058561784345,0.400493958908422,-0.0529584626999296
130.417776181169,0.401193967964734,-0.191708024494299,0.377601353600099,-0.189837435031408
130.605751281605,0.352048056658914,-0.328957770345091,0.329727124559182,-0.316958183020131
130.79372638204,0.278905510159367,-0.444997401671595,0.259446009171176,-0.42706925850934
130.944763650283,0.205897562494941,-0.51790273118244,0.189380698614981,-0.497790995127421
131.095800918526,0.123341662512195,-0.571323409354973,0.110129701177199,-0.547998423745538
131.246838186769,0.0344125407221264,-0.602535715380292,0.0249958515305773,-0.574963038647012
131.397875455012,-0.0573308938985592,-0.608173676046676,-0.0623805929852222,-0.577466135498921
131.548912723254,-0.14795100323415,-0.586952416054967,-0.148228909613071,-0.554913518350637
131.699949991497,-0.233408588475765,-0.539790595319932,-0.228768733186049,-0.507381335535637
131.85098725974,-0.309857911400964,-0.468342363735226,-0.300330579951606,-0.436235629259736
132.014970409749,-0.378629736803833,-0.365868230927991,-0.363986655353542,-0.335578756214224
132.178953559758,-0.428790863173066,-0.241726393876667,-0.40947773994613,-0.215185672277565
132.342936709768,-0.457248637426375,-0.101827870516469,-0.434023469085874,-0.0809737386427718
132.47155182208,-0.462946586464267,0.014478031038295,-0.437397698937632,0.0295082573583355
132.600166934392,-0.453523677075856,0.132628130752442,-0.426489463319568,0.140472634535213
132.728782046704,-0.42896230759679,0.249369248168542,-0.401502632744217,0.247920992582238
132.857397159016,-0.389720461017086,0.360437164047523,-0.363110590554182,0.348321005339012
132.986012271328,-0.336931679893914,0.459374245641767,-0.312378633495859,0.439199417244186
133.115387996652,-0.272019816399894,0.541896379043573,-0.250332636900284,0.518147513393838
133.244763721976,-0.197525630200103,0.606516899726456,-0.179108584787586,0.580669496802254
133.3741394473,-0.115857781347462,0.652599492055981,-0.101031254036611,0.623460620724259
133.503515172624,-0.0295797679274064,0.677911050499317,-0.018767731816261,0.644757273996063
133.632890897948,0.0584986488791182,0.680227099962929,0.0648362874634956,0.643851494874062
133.782140550888,0.158409351132009,0.653536632132337,0.159164217660358,0.615097493530693
133.931390203829,0.252081645880217,0.59633038315828,0.247039426274477,0.557433127378806
134.080639856769,0.335109417232097,0.511026779221946,0.324305843759917,0.473104497821718
134.229889509709,0.403537460204389,0.401192303517478,0.387244349898285,0.36583516960166
134.37913916265,0.454041713228104,0.271555516211484,0.432779876211978,0.240578048535493
134.557163010982,0.487333765011916,0.0990519870971599,0.461209233794975,0.0758464496172695
134.735186859314,0.48890300315001,-0.082391468996765,0.459558458507884,-0.0948332111551489
134.913210707645,0.458125681872291,-0.262031373718328,0.427862950757706,-0.259234643123347
135.059636355182,0.409605013383309,-0.398461670399215,0.380697698280213,-0.382308917015443
135.206062002718,0.342504692843531,-0.514180342885974,0.316601043274526,-0.489859625359442
135.324052910485,0.277192922956153,-0.58896537354527,0.254412454898224,-0.561706050035447
135.442043818252,0.204061768356916,-0.647020648527679,0.184718454345893,-0.617081008387093
135.560034726019,0.125162105338499,-0.687329294076237,0.109564407593167,-0.6539566109526
135.678025633786,0.042664850722865,-0.708141847027072,0.0311857103119682,-0.671384090860126
135.796016541552,-0.0410864768137029,-0.708284646194771,-0.0480939451290994,-0.669053653305453
135.946630860044,-0.145948676474346,-0.678576224061518,-0.146914506012363,-0.63771852731586
136.097245178535,-0.243933406344004,-0.616843006806902,-0.238722614939721,-0.576031931946337
136.247859497026,-0.33042530468055,-0.526231757847061,-0.31916435956786,-0.487061754453483
136.398473815517,-0.401379066305552,-0.411131364299326,-0.384451283235028,-0.375342880436985
136.549088134008,-0.453503204867507,-0.277038093247796,-0.431563605015189,-0.246552970022508
136.720256626573,-0.486843011619306,-0.109694112275305,-0.460370662098445,-0.0876427010614896
136.891425119137,-0.490806679417764,0.0638307816235548,-0.461472206435114,0.0747535676075106
137.062593611702,-0.465162683114173,0.234229303824327,-0.435209770529655,0.229945764166299
137.197406039316,-0.425119481734287,0.357884663760902,-0.396538951598861,0.341489374481428
137.332218466931,-0.369507011898091,0.463917525999094,-0.34365195605706,0.440516799769853
137.442136594457,-0.314447228090061,0.534963645653761,-0.291345794571998,0.509393685090613
137.552054721982,-0.252314522354385,0.592786060865404,-0.232182430043006,0.564870882984551
137.661972849508,-0.184621400894306,0.636706014137506,-0.167713206842939,0.605402974945204
137.771890977034,-0.112962106193048,0.664867660581702,-0.0996292752012908,0.630481501631273
137.881809104559,-0.0391006890761363,0.67617959299983,-0.0296591275274299,0.639900045885031
137.991727232085,0.035103869468089,0.670855771384249,0.0404696934725536,0.633524785584741
138.134807398573,0.129234968799222,0.639990302352646,0.129177396232566,0.602079816593847
138.277887565061,0.217084316018448,0.583700014181478,0.211622457325998,0.5461751396126
138.420967731549,0.295185171456539,0.504366309969763,0.284490588989097,0.46876408488064
138.564047898037,0.360499130973068,0.405527081936894,0.344950686680077,0.373546755909249
138.707128064525,0.410551579074217,0.291790817689084,0.3907531948153,0.264730984055923
138.850208231013,0.443543485676798,0.168021339809189,0.420293196002072,0.1470531514074
139.015225325814,0.459115249003659,0.0190674547960063,0.433116918868765,0.00694783898792041
139.180242420614,0.450045212507686,-0.129859352224675,0.422981342719695,-0.130383164681673
139.345259515414,0.417011157593715,-0.270249678128681,0.390859706849988,-0.258202230577227
139.510276610214,0.362250097957444,-0.391738981214653,0.338743301832157,-0.371454964539871
139.675293705014,0.289348355726439,-0.488270956186898,0.269515288348392,-0.464728796212292
139.840310799815,0.202608244632729,-0.558227981527165,0.186931633122487,-0.53253752534259
140.01341835818,0.101757393906807,-0.601457824408015,0.0908316353165557,-0.572318283730111
140.186525916546,-0.00366907859295226,-0.611059497606897,-0.00935075822167187,-0.578910691473711
140.359633474912,-0.107793037330326,-0.586029527656191,-0.107856123698018,-0.553258965869679
140.532741033277,-0.204797294132675,-0.528861162749378,-0.199235551737995,-0.49743786040979
140.705848591643,-0.289417706148163,-0.443970115245965,-0.278569439098171,-0.414900960131678
140.878956150008,-0.35724585759118,-0.336222467138712,-0.341668256382377,-0.310700754255038
141.054339087319,-0.405307442177609,-0.209444321388437,-0.385727005135899,-0.189356835218892
141.22972202463,-0.430093108061738,-0.0718355477645656,-0.407599487067371,-0.0590409398236677
141.40510496194,-0.430339634091642,0.0691290896507445,-0.406340558015319,0.0730908718569484
141.580487899251,-0.406071530108975,0.206352309947455,-0.382273151807549,0.199824829387498
141.755870836562,-0.358765076447201,0.330456375865211,-0.336865726753144,0.315379385672236
141.931253773872,-0.291428105277682,0.433108457656733,-0.272572741482868,0.414435438979427
142.106636711183,-0.20814651220001,0.511233488284563,-0.192830504733891,0.490790745420353
142.282019648494,-0.113461047668311,0.563418461055623,-0.102062614311204,0.539156736666476
142.457402585804,-0.0122713566501568,0.58573065196779,-0.00541048843452973,0.557205174778701
142.632785523115,0.0899809938111661,0.574847937153239,0.0917069561722706,0.544593988071701
142.808168460425,0.187527655081022,0.531453860421412,0.183908563907737,0.501683169512759
142.983551397736,0.274838779612507,0.458759406990573,0.266027946950329,0.430059720885461
143.167594680205,0.350120468596411,0.354735552292,0.336212915590552,0.328017609107176
143.351637962674,0.403984993716554,0.22717165267129,0.385543941293672,0.204533426736575
143.535681245143,0.432765442173979,0.0831735542482522,0.410709515768177,0.0669483019958404
143.719724527612,0.434194571397704,-0.0686057801787985,0.409863259724246,-0.0765187835242046
143.90376781008,0.407579113801097,-0.219841092892626,0.382768517727197,-0.216704120844111
144.056532104848,0.364907104622051,-0.33714125991249,0.341280706768646,-0.324609709936441
144.209296399615,0.305407188476769,-0.438849369293829,0.284162398626412,-0.420676752901041
144.362060694382,0.231782844380571,-0.520840781452561,0.213593923949302,-0.500161409587598
144.51482498915,0.147217064688169,-0.581903962617013,0.132476384047649,-0.557973652959384
144.667589283917,0.0551546843971193,-0.619357823023479,0.044372912724819,-0.590768256312811
144.820353578684,-0.0405589850987247,-0.629371140931508,-0.0467458328437397,-0.597148397994225
144.973117873451,-0.135642324082542,-0.610278679636173,-0.136761323976833,-0.576551623839692
145.126881877092,-0.226252658237064,-0.562830965135466,-0.222097235274048,-0.528759142074543
145.280645880733,-0.307501874402917,-0.48895740573452,-0.298109662429154,-0.455391705457423
145.434409884373,-0.375514056787335,-0.391245758343542,-0.361089215964302,-0.359496031081292
145.588173888014,-0.426921105137951,-0.273525670216968,-0.407875415253135,-0.245303510104487
145.741937891655,-0.459030133660547,-0.140892979538343,-0.436033821078839,-0.117989753607176
145.912322315194,-0.469814212432135,0.0163181849809526,-0.443561392835206,0.0312276569534469
146.082706738734,-0.453418073152889,0.17605966984482,-0.42549599907442,0.180313231621768
146.253091162274,-0.41017493457433,0.329661084276444,-0.382664285338872,0.320053147972846
146.423475585814,-0.342234080578211,0.464207087451458,-0.317298695512107,0.443427021915382
146.557453680145,-0.274102236054017,0.549177758899315,-0.252266357180037,0.524665326680582
146.691431774476,-0.195860856204958,0.614449741189694,-0.17755134950875,0.587558513452502
146.825409868808,-0.110272948211605,0.659349948582397,-0.0958142289442074,0.628698753238185
146.959387963139,-0.0202278907145297,0.681301002753697,-0.0100924904326726,0.646508599249981
147.09336605747,0.0711041769231509,0.677986365020715,0.0764194785835901,0.640568076219977
147.227344151801,0.160331862268225,0.649321533893947,0.160524073300546,0.610902266250509
147.368184661806,0.248176457896567,0.593455195170425,0.242911790868293,0.554948490097845
147.50902517181,0.326377944947487,0.513446723565147,0.315752045747544,0.475705183248322
147.649865681815,0.391745764524913,0.411898935316352,0.375986451469668,0.376587249041689
147.790706191819,0.441543559250191,0.292689073041962,0.421092079594361,0.261761967658233
147.931546701824,0.473618095869751,0.160938984819889,0.449185874381514,0.135905812755718
148.072387211828,0.48655221300858,0.0220542214288375,0.459088546107207,0.00427954845911106
148.213227721833,0.479708309358088,-0.118871056061629,0.450386654847429,-0.127364682598883
148.354068231837,0.453147746794731,-0.257311029616507,0.423491065644411,-0.253035975832383
148.480960290555,0.413047104808189,-0.373346484478429,0.384627624561875,-0.357561899947808
148.607852349273,0.3591167528824,-0.47393741118688,0.333158049819085,-0.451464053032948
148.712689713497,0.305651069533192,-0.543300901220747,0.282223887002371,-0.518622455474871
148.817527077722,0.245542928904636,-0.60083939807981,0.224859309648895,-0.573724990789901
148.922364441946,0.180089653894779,-0.645851483388719,0.162403496387838,-0.615223452079378
149.02720180617,0.110668459825462,-0.676444566000686,0.0963334463079075,-0.642498743804697
149.132039170395,0.0388283641347622,-0.691378603456531,0.0281763520365623,-0.655172708308109
149.236876534619,-0.0337701759677068,-0.690609078092867,-0.0405203068046511,-0.652898220148426
149.378550756967,-0.130174885332081,-0.665156027742068,-0.131449495219675,-0.626170871850178
149.520224979316,-0.221029463014301,-0.612816436786271,-0.216746615253607,-0.573482678593777
149.661899201665,-0.3026592329747,-0.535527025329592,-0.292887298480143,-0.497384261661909
149.803573424013,-0.371762373032086,-0.436506734380295,-0.356778392056696,-0.401334003520117
149.945247646362,-0.42556190627883,-0.320216496430962,-0.405880898136733,-0.289474308890674
150.08692186871,-0.461943303670578,-0.191601512652499,-0.438297320509659,-0.166641529030695
150.240632114094,-0.480190396511454,-0.0440492097188748,-0.453312552884412,-0.0271918436926944
150.394342359477,-0.475557411774884,0.105424893136813,-0.446867929910779,0.111865482054689
150.548052604861,-0.44819960635203,0.250607470945236,-0.419530613751863,0.24352462040724
150.701762850245,-0.399545940365101,0.381452098347294,-0.372804676202032,0.362874490201388
150.855473095628,-0.332394557860489,0.48962864420049,-0.308965955785022,0.465291380507436
151.009183341012,-0.250454430518501,0.572250385380816,-0.231055008668436,0.545299751408871
151.162893586395,-0.157811104681743,0.628300717508862,-0.142858376728782,0.598299330573592
151.316603831779,-0.0587683715503517,0.655616090839709,-0.0487020356051116,0.622032786644612
151.480318712423,0.0486381008549793,0.651019506313659,0.0530230740532791,0.614851623285395
151.644033593068,0.152500917357433,0.611974724146528,0.15092104086188,0.57528809260625
151.807748473712,0.247386943636492,0.541290047378741,0.239877547339732,0.505929785446155
151.971463354357,0.328430553544981,0.443369311207333,0.315335364766823,0.410918371049236
152.135178235001,0.391588099854848,0.323676472241717,0.37352634630637,0.295761593353085
152.315247883027,0.436832247042592,0.174509013818288,0.414346020198301,0.153591569602337
152.495317531052,0.454237484058305,0.0159097610404437,0.428783689596964,0.00419470280725412
152.675387179078,0.442904833655752,-0.142997941777384,0.416384152764125,-0.14277032833004
152.855456827104,0.403700211726497,-0.292029648966531,0.378367661126895,-0.278588985735804
153.03552647513,0.339535983310234,-0.418529547153148,0.317345854768464,-0.39675747939508
153.215596123155,0.255142673301124,-0.51456022805986,0.237131879289438,-0.490686383391387
153.360344315304,0.176432762353055,-0.568694030697392,0.162036334398192,-0.543706782711152
153.505092507452,0.0914119874693096,-0.601929900199562,0.0808681259943481,-0.5740033212408
153.649840699601,0.00328343072635048,-0.612106231080447,-0.00302809893640219,-0.581119400817257
153.794588891749,-0.0845680750752762,-0.597985220339828,-0.0863075836187504,-0.565507436415247
153.939337083898,-0.168699209974197,-0.560382483438062,-0.165731899560607,-0.528043199979897
154.097261208135,-0.252418049673355,-0.49505648012975,-0.244415733244866,-0.464082190665335
154.255185332372,-0.32403328093246,-0.407578934046888,-0.311307541068821,-0.379048148685086
154.41310945661,-0.380340437365003,-0.301881087983485,-0.363387833243559,-0.277049884821863
154.571033580847,-0.418826628671581,-0.182634705674948,-0.398342753619289,-0.162909989672441
154.728957705085,-0.437762434312154,-0.0551046387947634,-0.414661315998024,-0.0419053202970872
154.90253858345,-0.435029381228047,0.088148523641593,-0.410389066060345,0.0923888734333373
155.076119461815,-0.407645390333764,0.227730526932152,-0.383205508452459,0.220863915392301
155.249700340179,-0.357121474553148,0.353498156664415,-0.334612934010398,0.337713272957549
155.423281218544,-0.286532324628144,0.457198614901066,-0.267153073756063,0.437199223792986
155.559711360938,-0.21961119596723,0.520723796871234,-0.203131772858105,0.498978779053794
155.696141503332,-0.145144929664045,0.567625026587357,-0.131841819625605,0.543273315774737
155.832571645725,-0.0655599728144557,0.596042572496892,-0.0557834661664809,0.568557918723155
155.969001788119,0.0165191981937632,0.604130230015397,0.0223954890831822,0.57417219545536
156.105431930512,0.0982920757236005,0.591215890038543,0.099988576227161,0.559913979223152
156.277044542829,0.196356379801651,0.546036748944633,0.192622489829037,0.514356316914635
156.448657155145,0.284071511873881,0.470696740428054,0.274954469438746,0.439969990607321
156.620269767462,0.356542400878735,0.368806880825071,0.342337593707987,0.340490937234384
156.791882379778,0.409620514376735,0.245387103345243,0.390887591555303,0.221159437592177
156.963494992095,0.440131942807868,0.106735572321353,0.417723628050065,0.0883978111790812
157.139156965346,0.445834274914176,-0.0434811318065478,0.420879533975034,-0.0537986545464192
157.314818938598,0.424904653959166,-0.194381334288134,0.399055082348854,-0.193823469378775
157.490480911849,0.378116660953241,-0.336133568413537,0.353364562000358,-0.323769800170149
157.666142885101,0.308093560921004,-0.457023511234832,0.286212505493103,-0.437076532415371
157.808118114636,0.237417202469997,-0.534329962948191,0.218643895882747,-0.511624185541812
157.950093344171,0.157173649385516,-0.592000066549616,0.141877608445171,-0.566681329563934
158.092068573706,0.0702944146799958,-0.628273216259485,0.0588541214858396,-0.599446765420268
158.23404380324,-0.020041664242532,-0.640728468849103,-0.0271733490736507,-0.608541859318819
158.376019032775,-0.110378629942674,-0.62788143236795,-0.112799105325372,-0.593530714812262
158.565022424548,-0.224494195979863,-0.572200668040676,-0.220317099235734,-0.536956349579504
158.75402581632,-0.324217171287714,-0.475516354864114,-0.313454674378103,-0.441528625390959
158.943029208092,-0.402315090278059,-0.3439206289984,-0.385409040554518,-0.313346627757434
159.132032599864,-0.452938790534682,-0.18595215222539,-0.430771011926577,-0.161229824550362
159.281336168736,-0.470667570011794,-0.0493132681917548,-0.445280456731823,-0.0311586573400361
159.430639737608,-0.467611831247044,0.0914135831118578,-0.440126404297951,0.101076070285912
159.57994330648,-0.44358975752684,0.230688929231783,-0.415471380435433,0.229178790867125
159.729246875352,-0.399335928551541,0.361589332157678,-0.3723388206085,0.347615841525407
159.878550444224,-0.336781799073184,0.474736628986119,-0.312478332641538,0.452311238323639
160.027854013096,-0.259010298126844,0.56380973359593,-0.238297979489016,0.538756365951098
160.150852442567,-0.186057185891585,0.618982843763225,-0.168606193992981,0.592028925971479
160.273850872038,-0.10737377078504,0.657158475001062,-0.0934788754572712,0.626566615061675
160.396849301508,-0.0252091022940977,0.675932929480933,-0.0152814631006641,0.641595188678929
160.519847730979,0.0579864437733129,0.673698164193449,0.0635562517607394,0.636904278803389
160.64284616045,0.139640517308205,0.650475649870545,0.140603583998957,0.612542599229713
160.78932789778,0.231370153639207,0.596861780700617,0.226734173222031,0.558766928843168
160.93580963511,0.313320333231985,0.517222949629705,0.303160160023824,0.48020304166282
161.08229137244,0.381899131498271,0.414789336221334,0.366490207789115,0.380342550420048
161.22877310977,0.434072063707758,0.293842860137463,0.413916174801625,0.263690713202932
161.375254847099,0.467499770687966,0.15961164348669,0.443348327351171,0.135491724573412
161.537659449697,0.480865133614228,0.00232387364093965,0.453469178464217,-0.0131394568797996
161.700064052295,0.46848043949424,-0.156180918223981,0.439442355802682,-0.160584289261745
161.862468654893,0.430760279101673,-0.308205378314094,0.402118756795859,-0.298527334962845
162.024873257491,0.369724993727649,-0.441964812751441,0.343530668858647,-0.420952670746593
162.187277860089,0.289024819821263,-0.548444731555202,0.266711658448025,-0.521981551956209
162.349682462687,0.193363190400921,-0.624462821495678,0.175677772874789,-0.595145698984772
162.512087065284,0.0879160075112322,-0.668351570737339,0.0753408124294166,-0.635548963954582
162.674491667882,-0.0218406618769888,-0.677571727252121,-0.0288056205049524,-0.641189858413364
162.83689627048,-0.130177575483333,-0.650714860684383,-0.131098042269086,-0.612371536573082
163.012072904348,-0.238858942157761,-0.583028881538552,-0.233075523425709,-0.544969060385057
163.187249538215,-0.332551283346791,-0.479788107809765,-0.320278220239521,-0.444236042305155
163.362426172083,-0.405562688785287,-0.347777651292545,-0.387417340635782,-0.316773791113539
163.537602805951,-0.453534159852967,-0.195229339319473,-0.430512131207488,-0.170930725350227
163.712779439818,-0.473658212974623,-0.0313889696962326,-0.44714373645728,-0.0161516506140941
163.887956073686,-0.464773324532537,0.134311211026308,-0.436603593184299,0.13759912000323
164.063132707554,-0.427420345162706,0.291990320039106,-0.399895824388301,0.2808505735142
164.238309341421,-0.364190388042577,0.428112982311276,-0.339476192557773,0.406663526258827
164.378674725669,-0.297767109769351,0.515103730117557,-0.276347901720523,0.4901546120907
164.519040109917,-0.220537995859194,0.581120760437464,-0.20284794690628,0.553992526630649
164.659405494164,-0.135585329391655,0.625302320202523,-0.121940646016737,0.595288716173618
164.799770878412,-0.0461085926216265,0.645847228787855,-0.0368768726418847,0.612794593703627
164.940136262659,0.0445120638684953,0.641459004529569,0.0489820826302464,0.606413443003009
165.110366577855,0.150978336727908,0.603303942892792,0.149425155065576,0.567674803782939
165.280596893051,0.248115320950262,0.531803844670778,0.240570206322345,0.497417901698347
165.450827208247,0.330589024094628,0.431495141023869,0.317401607723885,0.399995378310743
165.621057523443,0.393956585899721,0.308217691122613,0.375772975743972,0.28132696598709
165.791287838639,0.434876320846639,0.168877530582636,0.412640793472396,0.148433850386948
165.971021865442,0.451447814287136,0.0127263728735368,0.426306112016659,0.0011568309846561
166.150755892246,0.439763413613816,-0.144014862703596,0.413542294197307,-0.144105128117061
166.33048991905,0.400590034056221,-0.291575888497555,0.375470239803099,-0.278784232583792
166.510223945854,0.336727075220397,-0.417104922136412,0.314571547563595,-0.396583251715638
166.65487988761,0.270379125117534,-0.496946190104797,0.251392878684277,-0.474365914119688
166.799535829366,0.193840491973134,-0.557252989103295,0.178330747008695,-0.53275439091722
166.944191771122,0.110101500217035,-0.596793906618383,0.0983756359842309,-0.569218541571732
167.088847712879,0.0223189280646069,-0.613365664529531,0.0147725702263634,-0.582810226868489
167.233503654635,-0.0661281286955145,-0.605708889111674,-0.0691480118708669,-0.573473205544033
167.426396545607,-0.179148478169358,-0.558991442858135,-0.175904832111479,-0.526507867849504
167.619289436579,-0.279461479433267,-0.47396163205301,-0.270069006669307,-0.443160473509538
167.812182327551,-0.360190592439146,-0.356568260060817,-0.345149130274466,-0.329218807341942
