t,z1,z1dao,z2,z2dao
74.2610047044305,0.00189706644869968,0.0172105994708954,0.000578268454709323,0.00526126017577987
74.3696896358564,0.00373203851853618,0.0164816710926775,0.00116300909881862,0.00546516928213862
74.4783745672823,0.00546388490704676,0.0153203650370291,0.00175936907805639,0.00546661531888327
74.6031951439698,0.00726822304417698,0.0135143928548391,0.00242721269791559,0.00517405670245475
74.7280157206573,0.0088195328757007,0.0112803012927909,0.00303876745276783,0.00457040899051894
74.8528362973448,0.0100697233275301,0.00870349956291696,0.00355826937170244,0.00371784842056542
74.9776568740322,0.0109816069472965,0.00587374680921229,0.00396098655981883,0.00272599487160152
75.1024774507197,0.0115294885062625,0.00288659320580087,0.00423775960328495,0.001726871003132
75.2272980274072,0.0117000533610763,-0.000154292613659143,0.00439585210684469,0.000844807003234097
75.3521186040946,0.0114935107214875,-0.00313583740578687,0.00445610979963418,0.00016917255635901
75.4486014905709,0.0110843353367152,-0.0053230302542273,0.00445393730646715,-0.000187190401706139
75.5450843770472,0.01047164321955,-0.00734451529228194,0.00442439221477795,-0.000404800333215336
75.6415672635234,0.00967419185863701,-0.00914350602385189,0.00437962947888699,-0.000508476653571236
75.7380501499997,0.0087160636426551,-0.0106666825005886,0.00432883159112403,-0.000536551496122675
75.834533036476,0.00762619674465999,-0.0118670792320796,0.00427717570415248,-0.000534468664406963
75.9310159229522,0.00643763658347758,-0.01270706748339,0.00422539537645895,-0.000547211841742278
76.0274988094285,0.0051865041590236,-0.0131610455161959,0.00417015092398546,-0.000611859629707393
76.1702728672432,0.00330105260790516,-0.0131033105844172,0.00406853614949576,-0.000849091499146289
76.2739020235574,0.0019691376836669,-0.01252870253987,0.00396698100892145,-0.00112782161519189
76.3775311798716,0.00071863900623434,-0.0115405737620442,0.00383275358438165,-0.00146889304023796
76.4811603361858,-0.000410078703724467,-0.0101886483802855,0.00366169622258794,-0.00182833292037982
76.5847894925,-0.00138254205365169,-0.00853645370705873,0.00345473788255743,-0.00215276727470169
76.6884186488141,-0.00217135505662178,-0.00665702998363391,0.00321828931563512,-0.00238935921099333
76.7920478051283,-0.00275697208761944,-0.00462824397558563,0.0029637460276997,-0.00249587446822075
76.8956769614425,-0.00312798843453389,-0.00252832100456281,0.00270600498360336,-0.00244907486099078
77.0201244374883,-0.0032855765607477,-1.78369083649024e-05,0.00241483306370488,-0.00219267838432092
77.1445719135342,-0.00313724792466387,0.00236949340676983,0.00216703457329407,-0.00176557722390275
77.2507779814022,-0.00278488833205373,0.004232374850864,0.00200231375114297,-0.00133394574669214
77.3569840492701,-0.00224582079939369,0.00587716667013363,0.00188343596804672,-0.000913555860873315
77.4609055014138,-0.00156244680332429,0.00723113447502001,0.00180654910316701,-0.000578987422289651
77.5466500500873,-0.000902384950379666,0.00813108338565735,0.00176523828648228,-0.000399843853702445
77.6323945987608,-0.00017432043936214,0.00881560583772483,0.00173469884578777,-0.000331054835467537
77.7021900262845,0.000455380753193063,0.00920299613438012,0.00171095573069078,-0.000364236312889702
77.7719854538082,0.00110657536894478,0.00943055675432655,0.00168213388849998,-0.000476549592340284
77.841780881332,0.00176790245413741,0.00949266731657187,0.00164288672704993,-0.00066190425158554
77.9115763088557,0.00242767117463035,0.00938518242838555,0.00158847218763251,-0.000909625499355309
77.9813717363795,0.00307395852780151,0.00910571548161053,0.00151502665474249,-0.00120518437965261
78.0665771196041,0.00382717965548345,0.00853101681455602,0.00139560373493344,-0.00160577578784387
78.1517825028288,0.00452064911196835,0.00770369807747409,0.00124123524984454,-0.00201779767692205
78.2369878860534,0.00513321082558455,0.00663396922779322,0.00105240253569088,-0.00240764297657799
78.3221932692781,0.00564486956534777,0.00533864069614282,0.000832305979615576,-0.00274635696227228
78.4073986525027,0.00603736392931505,0.00384140093711905,0.000586293955857379,-0.00301271272923252
78.4926040357274,0.00629474288787078,0.00217276983008768,0.000321107660742465,-0.00319514377888066
78.6086543613766,0.00640507161736246,-0.000308444686606598,-5.80855027574207e-05,-0.00330812314978359
78.7247046870259,0.00621822917127847,-0.00293003025927063,-0.000442507308574148,-0.00329006625764825
78.8407550126752,0.00572472576443191,-0.0055707051260728,-0.000819526718120711,-0.00319305763552317
78.9568053383244,0.00492958843825709,-0.00810466950387186,-0.00118357588913373,-0.00308225108489439
79.0728556639737,0.00385235032674446,-0.01041058573226,-0.00153671290336225,-0.00301870843211491
79.188905989623,0.0025259649487383,-0.0123800882866847,-0.00188712235242526,-0.00304329912329377
79.3049563152722,0.000994857794470947,-0.0139246486414139,-0.00224602724266173,-0.00316574919545367
79.421620708501,-0.00069685938935697,-0.0149842166581987,-0.00262582833356894,-0.00336229541730953
79.5382851017298,-0.00248134658384382,-0.0155105483389384,-0.00303036280476096,-0.00357657668958125
79.6549494949586,-0.00429534043287869,-0.0154903191485549,-0.0034575283020196,-0.00373352943661277
79.7716138881874,-0.00607538589163023,-0.0149327190002575,-0.00389608852090305,-0.00375533382582202
79.8882782814162,-0.00776022876828826,-0.0138652466732411,-0.00432636483383171,-0.00357884717016065
80.0049426746451,-0.00929269375529787,-0.0123293805336739,-0.00472284904322744,-0.00317023829335907
80.1219710688754,-0.0106248059991497,-0.0103705029589434,-0.00505891692538329,-0.00253091545421994
80.2389994631057,-0.011705989327973,-0.00805332522064087,-0.00530837049974256,-0.00170533756200569
80.356027857336,-0.0124983134679803,-0.00544591469027288,-0.00545361113728537,-0.000768779538978317
80.4500701885383,-0.0129053828359787,-0.00319162591850703,-0.00548944381115525,2.03272531620623e-06
80.5441125197406,-0.0130956721571436,-0.000843012476811098,-0.00545410882889871,0.000738355705530539
80.6381548509429,-0.0130625106986599,0.00155189350098124,-0.00535278107536677,0.00139993387651093
80.7321971821452,-0.0128039446986786,0.00394144155682734,-0.0051939621579729,0.00195706243046197
80.8262395133474,-0.0123230386162338,0.00627100396798408,-0.00498834990534503,0.00239381584289604
80.9202818445497,-0.011628086539941,0.00848405901551039,-0.00474743516981781,0.00270961037633247
81.014324175752,-0.0107327137562377,0.0105238593036414,-0.00448205687721874,0.00291835670192369
81.1561222108333,-0.00904671205487773,0.0131534463764153,-0.00405421551069117,0.00308601586586439
81.2979202459146,-0.0070341808104003,0.0151007458523665,-0.00360936444415241,0.00317645691613947
81.4328615917957,-0.00491295782690845,0.0162066755531607,-0.00317345044238974,0.00328684563502429
81.5678029376769,-0.00269556502216394,0.0165227419026289,-0.00271786797966918,0.00347781116740541
81.6723888409797,-0.000979052230700077,0.0162147607654574,-0.00234391929695413,0.00368893510729495
81.7769747442825,0.000681039391314329,0.015446519592361,-0.00194618073574246,0.00393071483188349
81.8815606475853,0.00223840904933706,0.0142569679190115,-0.00152321225255118,0.00416441600025185
81.9861465508882,0.0036516980479376,0.0126996858613091,-0.00107821035131051,0.00434335332851905
82.090732454191,0.00488576428948218,0.0108396903948634,-0.000619295838798437,0.00442144565112432
82.1969863639003,0.0059272819745213,0.00871468167848015,-0.000151713224414686,0.00435999820147363
82.3032402736096,0.00673389755481583,0.00643144374032614,0.000301081850266512,0.00413644196916618
82.4094941833189,0.00729296120268293,0.00406902726570913,0.000721836176467418,0.0037535385829293
82.5157480930282,0.00760009922460789,0.00170314713426667,0.00109481593132956,0.00323825365604607
82.6220020027375,0.00765873645577709,-0.000595694639825782,0.00140825432058564,0.00263843467935929
82.7282559124468,0.00747948055541345,-0.00276303066957449,0.00165623953089808,0.00201565698636349
82.8345098221561,0.0070794684846841,-0.00474046248330489,0.0018396943952319,0.0014355098740973
82.9480711072661,0.00643420760456336,-0.00658462398367206,0.0019733553790769,0.00092874156215441
83.0273800066616,0.00586754503585257,-0.00767682433648435,0.00203625257046895,0.000673690619441359
83.1066889060571,0.00522132203743723,-0.00858811351639299,0.00208246027935051,0.000510436323637722
83.1859978054526,0.00451059548621128,-0.00930280901515513,0.00211943464420793,0.000439536854407109
83.2653067048481,0.00375146679654557,-0.00980728547986813,0.00215423205271795,0.000453930695062731
83.3446156042435,0.00296101628344939,-0.010090548384652,0.00219306872846455,0.000539682399582708
83.4374357401931,0.00202007724480114,-0.0101307147062326,0.00225022977159715,0.000704791415933928
83.5302558761427,0.00109014582963643,-0.00985128815016123,0.00232469993057523,0.000904396139706974
83.6230760120923,0.000200895635973722,-0.00925485408637593,0.00241791443547277,0.00110020930496193
83.7158961480419,-0.000618702851707814,-0.00835346495966429,0.00252786187326573,0.00125829631010162
83.8087162839914,-0.00134129362229203,-0.0071692488687709,0.00264975886905666,0.00135361424060904
83.901536419941,-0.00194205180004851,-0.00573452036282424,0.00277704355733643,0.0013728973345499
84.004511369951,-0.00244023707112211,-0.00390081396780016,0.00291592305588454,0.00130533402211077
84.107486319961,-0.00273930594198005,-0.00187975866668888,0.00304368665103557,0.00116106399552366
84.210461269971,-0.00282390673502818,0.00024988955948671,0.00315389487763328,0.000971835979619423
84.3134362199811,-0.00268715234998585,0.00240389443429376,0.00324389520457982,0.000777536521898827
84.4164111699911,-0.0023309377385873,0.00449711422648202,0.00331524505673267,0.000617944646984446
84.5193861200011,-0.00176577618124959,0.00644807476490873,0.00337325911856744,0.000524573245202548
84.6435282980559,-0.000833501314641659,0.00850668704770431,0.00343671238371964,0.000523129551904854
84.7676704761107,0.000329203816843852,0.0101443248134753,0.00350732343813626,0.000634953119686895
84.8918126541655,0.00166497886487229,0.0112825014298154,0.00359654731436424,0.000813405077585385
84.9897811243199,0.00279837060433749,0.0117949088847497,0.00368318876978798,0.000951665245388354
85.0877495944742,0.00396464682223512,0.0119534872569674,0.00378145675447382,0.00104175082463989
85.1857180646285,0.00512903257289416,0.0117563761149937,0.00388455589314719,0.00104369240000651
85.2836865347829,0.00625693962887253,0.0112103338975641,0.00398221465471431,0.000925767768772831
85.3816550049372,0.00731479461789728,0.0103294778717553,0.0040616857006882,0.000669558398271589
85.4796234750915,0.00827074020060412,0.00913417751550783,0.00410917722674477,0.000273221914089309
85.5791407348961,0.00910703859922017,0.00762468302317719,0.00411116884709566,-0.000256813273328018
85.6786579947006,0.00977963038457227,0.00585002273607086,0.00405527472764654,-0.000882800520796959
85.7781752545052,0.0102639817456071,0.00384836497692171,0.00393405419162427,-0.00156015624242791
85.8776925143097,0.0105396431821521,0.0016637359374651,0.00374486483224649,-0.00223857985556248
85.9772097741143,0.0105908488942359,-0.00065370237966541,0.00349007728367403,-0.00286909630921539
86.0767270339189,0.0104071303013057,-0.00304764142602027,0.00317659926487249,-0.00341074061692847
86.2022482122979,0.00983387727800314,-0.00607973728468383,0.00271379345852818,-0.00392529173646474
86.3277693906769,0.00888548442078504,-0.00900054990470049,0.00219916822746813,-0.00423710513712578
86.4532905690559,0.00758465960204071,-0.0116708091821131,0.0016572551367156,-0.00437030970926714
86.5788117474349,0.0059714735313185,-0.0139550366202646,0.00110731919094787,-0.00438029290415537
86.7043329258139,0.00410221757721638,-0.0157320095510617,0.000560488040297656,-0.00433534835223856
86.8298541041929,0.00204696197977424,-0.0169050541071747,1.9509724527136e-05,-0.00429632071494849
86.9553752825719,-0.000114077748768848,-0.0174104778176483,-0.000519078898137831,-0.00429941204576133
87.0808964609509,-0.00229505559724213,-0.017222805977607,-0.00106111890531305,-0.00434620330345032
87.2104407080823,-0.00447515289439337,-0.0163174550578899,-0.00162809435279205,-0.00440481947098283
87.3399849552138,-0.00649387300334321,-0.0147453397607962,-0.00220016855153143,-0.00440914115422574
87.4695292023453,-0.00827041068053416,-0.0125974118588385,-0.00276541723321096,-0.00428417492341371
87.5990734494767,-0.00973748708905651,-0.00998945004490496,-0.00330274027191539,-0.00396831279349113
87.7286176966082,-0.0108438892093922,-0.00705178598402694,-0.0037849880412785,-0.00343336863968764
87.8581619437397,-0.0115557310790884,-0.00392028551638126,-0.0041842037298872,-0.00269581541169122
87.9877061908711,-0.0118566967112038,-0.000729711513027115,-0.00447755324067364,-0.00181614946136522
88.1030597562671,-0.0117791658469395,0.00205582525191391,-0.00463916230596849,-0.000987708594735717
88.2017963064022,-0.0114627794671492,0.00432976689601259,-0.004702397814614,-0.000301998080607126
88.3005328565374,-0.0109295254827853,0.00644722031968547,-0.00470119596008506,0.000316711799466165
88.3992694066726,-0.010197130891035,0.00835923271104776,-0.00464370216411477,0.000834531230114245
88.4809703649243,-0.00945612485029179,0.00975329079453711,-0.00456120895556583,0.00117047729220156
88.5626713231761,-0.00860902293511709,0.010951785021869,-0.00445479029555868,0.00141818821205369
88.6443722814279,-0.00767273488806041,0.0119335245022531,-0.00433161953369593,0.00158088861843051
88.7260732396796,-0.00666572251197812,0.0126802236894755,-0.00419828881095425,0.00166829154109063
88.8077741979314,-0.00560779005711754,0.0131771835679789,-0.00406036574322027,0.00169542628376193
88.9047930474316,-0.0043141218969774,0.01342868923112,-0.00389637400996028,0.00167488616146392
89.0018118969318,-0.0030141221355665,0.0133049872442787,-0.0037359816669746,0.00162906325442238
89.098830746432,-0.00174422050862426,0.0128091053339842,-0.00358008071272079,0.00158924848670617
89.1958495959322,-0.00053993036028225,0.0119562617208658,-0.00342681274006169,0.001579210979591
89.2928684454324,0.000565355110670401,0.0107740524883272,-0.00327252504254077,0.00161186244787547
89.3898872949325,0.00154151192780024,0.00930198432842859,-0.0031129165665602,0.00168797672057149
89.5219281912857,0.0026173108788269,0.00692406377604482,-0.00288081699340644,0.00184130192258254
89.6539690876388,0.00335809440000723,0.00425363958860974,-0.00262724805694589,0.00200339567926785
89.786009983992,0.00373596605247211,0.00145951214722389,-0.00235497544850473,0.00210887696227931
89.9010812810521,0.00376499076605967,-0.00094178306916438,-0.00211116461827487,0.00210993433114832
90.0161525781123,0.00352567335075454,-0.00319795258942987,-0.00187319672349897,0.00200571923667312
90.1087197750615,0.00315244041974853,-0.00484106139708426,-0.00169424904964553,0.00184610940177237
90.2012869720107,0.00263602102405329,-0.00628459978522746,-0.00153259506185131,0.00163399076992335
90.2938541689599,0.00199662474872803,-0.00749324985141561,-0.00139211099136298,0.00139219320535679
90.3864213659091,0.001257288110722,-0.00843929025835504,-0.00127426687381536,0.0011494048380005
90.4789885628583,0.000443267911861019,-0.00910266346107177,-0.00117774534866207,0.000936832091966357
90.5919891849703,-0.000612492926732112,-0.00951221903489714,-0.00108225268370018,0.000760722819942081
90.6833997541884,-0.00148437033950185,-0.00951412934684438,-0.00101543782178341,0.000713606238908973
90.7748103234065,-0.00234308606838702,-0.00922334093339219,-0.000948581522094288,0.000766584317895187
90.8500397905477,-0.00302113752289193,-0.00876915429506992,-0.000886860940561122,0.000888054519419339
90.9252692576888,-0.00365793631809453,-0.00812802009436469,-0.000813500872732931,0.00107517021743465
91.00049872483,-0.00423974874229203,-0.00730871064674055,-0.000723877637873928,0.00131876596298259
91.0757281919711,-0.00475357928933179,-0.00632224544537147,-0.000614221671302728,0.00160575352585952
91.1509576591123,-0.00518734361887027,-0.0051820197841238,-0.000481856646161314,0.00192008155183766
91.2512412678149,-0.0056225413868959,-0.00345120320115385,-0.00026814940719315,0.00235074049260568
91.3515248765176,-0.00587384925412337,-0.00152003028390056,-1.21812144415315e-05,0.00275680939179461
91.4518084852203,-0.00592363060358992,0.000559689925548397,0.000281827442020478,0.00310131620862359
91.552092093923,-0.00575988912663873,0.00272876729042929,0.000606287395908506,0.00335695541639961
91.6523757026257,-0.00537689748393846,0.00492184078816142,0.000951462494896699,0.00350967967320156
91.7591082719003,-0.00472992251742392,0.00720397160759932,0.00132989925118045,0.00356018232497686
91.865840841175,-0.00384599009435245,0.00934805403415123,0.00170838733233976,0.00351134495127634
91.9725734104497,-0.00274428937618287,0.0112692507615878,0.00207771878902718,0.00339209930018906
92.0793059797244,-0.00145285227868795,0.0128885409611595,0.00243211421684781,0.00323723356323701
92.1860385489991,-7.6474644256461e-06,0.0141372179635809,0.00276947594174988,0.00307967064541962
92.2927711182738,0.00154875381366337,0.0149608772876099,0.00309082486546859,0.0029433692728499
92.4032064239308,0.0032255668242355,0.0153267136577354,0.00340956103576184,0.00283481908063019
92.5136417295878,0.00491474348709195,0.0151785936564717,0.00371764087930852,0.00275199769367924
92.6240770352448,0.00655949047375671,0.0145193759551052,0.00401673518246419,0.00267033855129234
92.7345123409018,0.00810447378296505,0.0133732322535751,0.00430511766038266,0.00255297501024652
92.8449476465589,0.00949807332807387,0.0117830192761951,0.00457668915307747,0.00235860399196678
92.9878018819615,0.0110033609451785,0.00916491491791161,0.00488503850643705,0.00193789011559706
93.0911499842291,0.0118387887289792,0.00695159017651115,0.00506314271838727,0.00148788920284268
93.1750929576774,0.0123415955143326,0.00500723432694965,0.00516962138866543,0.00103053437552049
93.2590359311257,0.0126771153471021,0.00297028709015696,0.00523458316144757,0.000501062847661404
93.3429789045739,0.012839115032996,0.000876430745463391,0.00525262203049777,-8.37336973072623e-05
93.4269218780222,0.0128242422169034,-0.0012388392250028,0.00522002886001832,-0.000701542213200763
93.5108648514705,0.0126321370579659,-0.00334024094297671,0.00513510799332403,-0.00132644971559499
93.6080633669273,0.0121921017881897,-0.00571039846385748,0.00497238593257121,-0.0020232085759614
93.705261882384,0.0115270203044044,-0.00796233527213254,0.00474483681367194,-0.00265357755015584
93.8024603978408,0.0106508220501348,-0.0100447380540354,0.00446046494609691,-0.00318492572697803
93.8996589132975,0.00958239772112517,-0.0119085347351916,0.004130021835503,-0.00359553218610638
93.9968574287543,0.00834527394634312,-0.0135077351416831,0.00376577094427474,-0.00387700192650925
94.1146950240161,0.00665915532041658,-0.0150320058285899,0.00329652909559499,-0.00405299715712553
94.232532619278,0.00482276966701753,-0.0160433225964401,0.00281568414408729,-0.00408012207485956
94.3503702145399,0.00289963104192663,-0.016495958300522,0.00233812742484028,-0.00400951757429668
94.4682078098017,0.000957344477413631,-0.0163659321474691,0.00187215309228334,-0.00389688964470193
94.5860454050636,-0.000935241698113648,-0.0156547824639067,0.00141975658113888,-0.00378903973752018
94.7038830003254,-0.0027111077875537,-0.0143917473464009,0.000978421265974984,-0.00371373104463409
94.8285132913501,-0.00439382599722088,-0.0125188221637364,0.00051890968512433,-0.00367320083969358
94.9531435823748,-0.00581352950522448,-0.0101899563225371,6.29989331695822e-05,-0.00364947134937647
95.0777738733995,-0.00692070173160823,-0.00752758845153954,-0.000388930914438455,-0.00359824207606675
95.2024041644242,-0.00768224837077523,-0.00467009715552383,-0.000830342061436039,-0.00346846313047676
95.3270344554489,-0.00808283481957043,-0.00176161328704759,-0.00124869572891452,-0.00321878924546094
95.4516647464736,-0.0081249421947213,0.0010578997170987,-0.00162759258840931,-0.00283175085822433
95.5762950374983,-0.00782779703393211,0.00366097808262972,-0.00195034643986468,-0.00232172720383055
95.7067609171443,-0.00719041150273924,0.00603574991889061,-0.00221419620409402,-0.0017061703783669
95.8372267967903,-0.00627197107684961,0.0079541719546789,-0.00239624714640163,-0.00108518860829522
95.9416215964109,-0.00537765645396803,0.0091102877011508,-0.00248581505884647,-0.000643879977329116
96.0460163960315,-0.00438184762222384,0.00990250563280745,-0.00253409202540584,-0.00029661362457968
96.1284457891371,-0.00354919229833212,0.0102597115170943,-0.00255022539033805,-0.000108663299910545
96.2108751822427,-0.00269702051266922,0.0103762193134947,-0.00255425330381882,-4.19417931171896e-06
96.2933045753484,-0.0018451605553919,0.0102520546384507,-0.00255309671521897,1.71258840976267e-05
96.375733968454,-0.00101331438227178,0.00989078038169218,-0.00255334961329164,-3.7684430699771e-05
96.4581633615597,-0.00022075106331121,0.00929964609604756,-0.00256078148594585,-0.000155528491265146
96.5586387448856,0.000665388106392761,0.00828443939499503,-0.00258600675085262,-0.000358586744265785
96.6591141282115,0.00143432241388104,0.00697229456290365,-0.00263352490035627,-0.000590848643127677
96.7595895115375,0.00205800809226903,0.00540059716657691,-0.00270431536492643,-0.000813215546486499
96.8600648948634,0.00251264242932562,0.00361595395373681,-0.00279558067569638,-0.000991739857295744
96.9605402781893,0.00277954649397186,0.00167374213329238,-0.00290156871213554,-0.00110240388585173
97.0610156615152,0.00284599421157658,-0.000362900692745874,-0.0030147513489408,-0.00113389430095924
97.1691375644131,0.00268680440778311,-0.00258082146937501,-0.00313550474075576,-0.00108189706523701
97.2772594673111,0.00229025806446844,-0.00473745098285883,-0.00324653227048296,-0.000958338111851954
97.385381370209,0.00166789151981666,-0.00674180223744027,-0.0033415161454989,-0.000791949774463772
97.4935032731069,0.00084090488414335,-0.00850735590248345,-0.00341757258852103,-0.000615657354197375
97.6016251760048,-0.000160592784768076,-0.00995686191324175,-0.00347529083986341,-0.000458900501007185
97.7097470789027,-0.00129883382852872,-0.011026599907351,-0.00351796296610798,-0.00034087021540963
97.8178689818006,-0.00253004513111346,-0.0116696702803121,-0.00355019943102243,-0.000266045626276337
97.9259908846985,-0.0038063863254004,-0.0118580054370748,-0.00357623022287142,-0.000222859107929922
98.0573961439002,-0.00534671331289511,-0.0114636568839369,-0.0036022489111816,-0.000175991657189151
98.1616950453975,-0.00650509790390866,-0.010676967558087,-0.00361717343392581,-0.000103372119953847
98.2659939468948,-0.00756062750466276,-0.00949937132342286,-0.00362145858865539,3.63286671676225e-05
98.3702928483921,-0.00847457755242641,-0.00796961160551427,-0.00360653968983624,0.000269760557880998
98.4745917498894,-0.00921267733754377,-0.00613570900081415,-0.00356169909588128,0.000611903456965008
98.5788906513868,-0.00974599249602206,-0.00405266437466873,-0.00347546427178212,0.00106256120732536
98.6831895528841,-0.0100516135231325,-0.00178049049164224,-0.00333721940543405,0.00160533783881111
98.8301489000905,-0.0100655407083245,0.00161963863432173,-0.00303965794808694,0.00246579235893821
98.9771082472969,-0.00957274357637753,0.00508442325980721,-0.00261380385381093,0.00332991810750114
99.1240675945033,-0.00857747739856255,0.00842480476947491,-0.00206793384160453,0.00407030787076843
99.2710269417097,-0.00711188538978592,0.0114523869179347,-0.00142805126273356,0.00458516402984184
99.4179862889161,-0.00523544270426468,0.013985214945061,-0.000731879111694515,0.00482672291733023
99.5392140529263,-0.00343807639729792,0.0155828676326486,-0.000144402005410748,0.0048302423461987
99.6604418169365,-0.00147838459146331,0.016650495068395,0.000434417924393909,0.00469701934041555
99.7816695809467,0.000575575278019161,0.0171285664056887,0.000991195078805524,0.00447809484549597
99.9028973449568,0.00264996034102467,0.0169826569846557,0.00151867207738424,0.00422329711373478
100.024125108967,0.00466847783177644,0.0162077450656081,0.00201491830187415,0.00396979767734842
100.145352872977,0.00655612249932634,0.0148303610917885,0.00248136144012504,0.00373418483688189
100.281286545587,0.00843116956771285,0.0126414526399888,0.00297127187919228,0.00348227718330243
100.417220218197,0.00996882415847681,0.00988979618574924,0.00342589563295832,0.00320585898961126
100.553153890807,0.0111026326318529,0.00673093397387498,0.00383851748431274,0.00285025931200405
100.689087563416,0.011788979146449,0.00334075157075189,0.00419491241000187,0.00236568344472976
100.801776613123,0.0120043388735099,0.000485741225401355,0.00443358100615239,0.00184719673772279
100.91446566283,0.011900729321531,-0.00230298109049228,0.00460814968294703,0.00123097910563596
101.027154712537,0.0114909862054274,-0.00493318735396467,0.00470896811771661,0.000545493470808397
101.139843762244,0.0107977110436078,-0.00732238050822951,0.00473056537729714,-0.000165210289878616
101.252532811951,0.00985215035912116,-0.00939952543865952,0.00467301823439484,-0.000848250337280793
101.365221861658,0.008692894615257,-0.0111059263685746,0.00454246338419007,-0.00145048585651073
101.509993768301,0.00696298587807572,-0.0126841815823704,0.00428781576735212,-0.00203974175670908
101.615502238949,0.00558548014765378,-0.0133601335503515,0.00405722830934413,-0.00230683324168975
101.721010709598,0.00415837634583184,-0.0136198066362197,0.00380561244112459,-0.00243481123602272
101.826519180247,0.00272602842586801,-0.013459281810485,0.00354712615221564,-0.00243904294702343
101.932027650895,0.00133248038068867,-0.0128853497383017,0.00329346156044262,-0.00234794825491349
102.037536121544,2.04122413509115e-05,-0.0119166480262958,0.00305281309087857,-0.00219827541382227
102.151719131334,-0.00126155764141233,-0.0104605458159184,0.00281163667354848,-0.00201527333373185
102.265902141124,-0.00235583418932392,-0.00863582233121085,0.00259068563481634,-0.0018525763144976
102.380085150914,-0.00322433668727667,-0.00651623835431037,0.00238589289186286,-0.00174040611221306
102.474365767542,-0.00375001647134409,-0.00460611065716549,0.0022243591362494,-0.00169575168479331
102.568646384171,-0.00409120970771669,-0.00261235961688876,0.00206519905161351,-0.0016904028455005
102.6629270008,-0.0042429330396298,-0.00059544947234593,0.00190512998010865,-0.00171284669410324
102.757207617429,-0.00420586580974165,0.00138291051685292,0.00174226561522076,-0.00174670149774406
102.851488234058,-0.00398646986719478,0.0032618991719081,0.0015763786371064,-0.00177368106562344
102.98080037948,-0.00341325155593407,0.00557452703368162,0.00134708412942256,-0.00177122700384779
103.110112524902,-0.00256702917238219,0.00746352670455698,0.00112222679977546,-0.00169901673951467
103.209701649832,-0.00176645594555845,0.00856161048474252,0.000957948103140671,-0.00159031968511657
103.309290774763,-0.000873340683036972,0.00931280183737615,0.000806236949021091,-0.00144633523246949
103.408879899694,7.63970786324092e-05,0.00969740621016262,0.000669759166647439,-0.00128751047219503
103.508469024625,0.00104584487486692,0.00970837772734699,0.00054871904546841,-0.00114093380683026
103.608058149556,0.00199803842784775,0.0093507919494934,0.000440467110283688,-0.00103597241347472
103.72185741527,0.00301907802816972,0.00851271879628905,0.000325130898226308,-0.00100061206862348
103.815674479083,0.00377274771847842,0.00750233723357136,0.000229079181900027,-0.001059594443148
103.909491542896,0.00441932219987525,0.00623435601935013,0.000123552559379296,-0.00120588551254218
104.003308606709,0.00493620475445639,0.00474273678123153,3.81412383331305e-07,-0.00143613642814822
104.097125670522,0.00530415326619482,0.00306525906340003,-0.000147766416929193,-0.00173693204241202
104.190942734335,0.00550762728915493,0.00124300575511906,-0.000326538622548125,-0.00208611091586263
104.297982639615,0.00552411490789308,-0.000956768509077353,-0.000572095781536489,-0.00250752670713127
104.405022544894,0.00530095902506452,-0.00321882809926548,-0.000862265647616821,-0.00290850240865798
104.512062450174,0.00483546213668851,-0.00547083781310846,-0.00119239484886503,-0.00324417464335803
104.619102355453,0.00413276665298628,-0.00763838423983588,-0.00155340438926158,-0.00347884815032414
104.726142260733,0.0032059377782186,-0.00964642705310416,-0.00193314182742677,-0.00359117581458938
104.833182166013,0.00207598062408645,-0.011421283775097,-0.00231807654185513,-0.00357647149599688
104.979888172451,0.000250762988213876,-0.0133500006780999,-0.00283086345925012,-0.00337205647129616
105.126594178889,-0.00180638738097982,-0.0145561850660881,-0.00330157957612388,-0.00301531316644084
105.273300185327,-0.00398048434174252,-0.0149252911954834,-0.00371337512207642,-0.00258972192912685
105.411361532576,-0.00601883011713026,-0.0144570150147581,-0.00404304297253211,-0.00218960934855297
105.518616248651,-0.00752539151476535,-0.0135456180827406,-0.00426193471640842,-0.00190148532148735
105.625870964727,-0.00890958889352287,-0.012182422407666,-0.00445093306434637,-0.00163062476424006
105.733125680802,-0.0101252351829101,-0.0104103374750418,-0.0046111639967189,-0.00136158994392608
105.840380396877,-0.0111315699822034,-0.00828785046063782,-0.00474159958538032,-0.0010710045152065
105.947635112952,-0.0118947340539483,-0.00588630121925636,-0.00483856787840877,-0.000732944200441588
106.075897504614,-0.0124536219357165,-0.00276133569252247,-0.00490150229513434,-0.000237000659226758
106.168495855977,-0.0126012429055901,-0.00041041660220242,-0.00490392092215694,0.000196030886020753
106.26109420734,-0.0125298859038902,0.00195642980021634,-0.00486344269191566,0.000691205054128144
106.353692558703,-0.0122408205416871,0.00428490603825785,-0.00477465842276548,0.00123808271598106
106.446290910066,-0.0117399587571102,0.00652375437626604,-0.00463358524722821,0.00181785141646529
106.538889261429,-0.0110377591501464,0.0086253836154526,-0.00443830362801299,0.00240516554995875
106.646768265205,-0.00998533231855666,0.0108430663781946,-0.00414325644976572,0.00306038131871009
106.754647268981,-0.0087093729062972,0.0127548097060124,-0.00378102021522006,0.0036394720613391
